2.12893,1.35431,2.31177,1.51183,3.93515,4.31768,25.9425
1.82486,2.498,2.52029,2.51237,2.65704,2.27006,26.52569
1.82019,2.88208,1.12995,1.98265,3.77935,4.42593,17.96418
1.57925,2.28148,2.01596,2.5193,4.86578,4.19061,15.4858
2.29646,2.7138,1.83853,2.43277,3.21784,1.24416,8.46703
1.06103,2.95266,1.68975,1.09001,2.36996,2.10944,30.02547
1.89963,2.28045,2.60667,1.00337,3.59997,2.94665,55.19178
1.58808,2.17702,2.34303,1.11764,4.0411,3.50726,39.90341
1.64621,1.36379,2.1885,1.07703,4.73448,2.04106,0.12303
2.41292,2.57307,2.71483,2.39209,1.31448,1.12794,43.33498
1.92391,1.05001,2.65849,1.82966,3.97328,2.19506,1.62576
1.20203,2.1983,2.65597,2.19639,2.41377,1.74145,15.27795
2.27228,1.94003,1.23234,2.19779,1.35718,1.61197,15.40364
1.99214,1.95216,1.97675,1.43221,2.54186,4.38319,9.56347
2.46368,2.65292,2.42995,2.71792,2.38134,1.13489,15.95813
1.48666,1.46206,1.32636,2.32307,3.51938,3.00601,7.50088
1.49828,1.87822,2.15788,2.12723,4.89071,4.61156,17.40041
2.6503,1.58727,2.49136,1.09097,3.8767,2.86618,34.50318
2.01274,1.59336,2.17888,1.42379,4.53565,3.30149,16.19926
1.17142,2.15595,1.90816,1.76268,4.82333,3.97714,13.75555
2.02119,1.93156,2.81222,1.44775,2.49513,2.51061,47.64133
1.93331,1.92065,2.86607,2.69614,4.23408,3.10801,9.50652
1.66953,1.97403,1.64785,1.06302,4.8189,3.64497,23.25826
2.45957,2.52928,1.35609,1.56279,4.00834,3.20761,30.71306
2.80212,1.14008,2.07494,2.24278,2.87169,2.09829,14.912
1.18356,1.71248,2.34499,2.23445,2.25555,1.1491,7.36171
2.48507,1.66602,2.91908,1.82827,3.41666,3.3007,41.13895
2.17284,2.17505,2.50818,1.08383,4.92735,3.06274,6.50734
2.72246,2.7959,2.42476,2.12533,1.854,4.58787,0.147
1.22719,2.85359,1.36335,1.11076,2.60063,4.28158,17.07278
2.47346,1.70334,1.4724,1.07916,2.90817,2.11688,32.21314
2.68758,2.01417,1.94097,2.62618,4.14397,3.50699,22.09472
1.06774,2.73096,1.38425,1.81684,4.7583,2.76066,7.04662
1.69737,1.20136,2.01406,1.60655,4.92895,4.20388,13.40309
1.66435,2.63683,1.80504,2.28767,1.16157,1.34453,21.55993
1.80175,2.21927,1.00381,1.79276,2.08261,2.96575,13.16994
1.76184,2.05948,1.30091,2.19116,2.7208,3.9085,11.04817
1.91778,2.1912,2.48537,2.38044,2.84784,4.39712,6.54118
1.65408,1.29479,2.3132,2.36357,2.69361,4.36772,3.06407
2.00715,2.25449,1.19952,1.28492,1.56557,1.05689,25.72898
2.70238,1.2113,1.54524,2.08289,1.17186,2.48566,10.68708
1.69385,2.21462,1.90132,2.72485,1.34636,3.54096,2.86007
1.90977,2.73817,2.86252,2.29182,2.2374,3.97841,2.41908
1.53674,2.23499,2.29557,2.55494,3.12305,4.68387,5.75188
1.66791,1.4992,2.58168,2.35168,3.73302,1.46649,0.09245
1.06969,2.91396,1.19579,1.63766,4.63667,4.94304,14.14132
2.08558,2.06294,2.29321,1.51512,2.17756,1.69503,36.9073
2.44749,2.30955,1.1706,1.71497,2.62081,4.60032,15.1611
1.57277,2.11593,2.57504,2.12712,2.94384,1.82686,12.02462
2.25221,1.33564,1.65288,1.50057,2.99469,2.87098,20.74691
2.20537,2.82417,1.33094,1.75333,4.205,3.39474,26.93654
1.30648,2.71831,1.12408,2.36785,3.84781,4.08205,10.53207
1.21402,1.17489,2.32166,2.75927,1.36487,4.23365,0.02389
2.07617,1.58546,1.24695,1.16014,1.37404,2.42841,19.20655
2.65858,1.86347,2.7339,2.75013,2.11002,4.38805,0.00244
2.57694,1.95247,1.55673,1.07331,2.93922,2.56162,44.54651
1.23558,2.82523,1.50921,2.07293,2.2919,1.05954,11.86469
2.23478,1.02546,2.586,2.68762,2.97453,2.10368,8.90429
2.93017,1.62455,1.02475,2.06533,3.02976,2.85782,14.80156
1.56463,1.42181,2.66779,1.25002,3.1968,2.19551,15.81459
2.32749,2.98312,1.64384,1.62863,2.47602,2.46129,44.03053
1.28717,2.33559,2.25378,1.54341,3.87442,3.66156,27.05832
2.0419,2.80833,1.47048,1.42148,1.05844,4.94664,0.3552
1.18792,1.09363,1.97574,1.50767,1.18946,3.87038,0.34185
1.35758,1.75377,2.79771,1.05771,1.83661,3.30843,7.282
1.42403,1.60739,2.98828,2.20544,3.83784,4.42269,15.00528
1.48701,1.22489,2.62029,1.16334,2.76036,4.56198,2.2939
2.40755,1.56731,2.27701,1.61513,1.32219,1.16991,33.09113
2.10836,1.58264,2.53851,2.49853,1.81387,1.88455,21.24385
1.7916,1.4488,1.52229,1.7539,2.05536,2.64917,13.21732
2.49278,2.97967,2.44009,2.50965,2.07688,3.33463,19.24471
2.68775,2.46269,1.13273,2.90602,2.61903,2.07305,15.70072
1.587,2.73411,2.12727,2.09498,3.97489,3.52427,25.62709
2.20499,1.72477,1.74611,2.55972,4.66724,2.71535,5.51388
1.40065,1.42004,2.52724,2.07619,1.149,4.30543,0.53681
2.83837,1.59743,1.24841,2.98432,2.65283,2.18448,11.58176
2.82345,1.49719,2.21658,2.07884,1.48001,3.6205,2.43516
2.68426,2.01282,1.85368,2.75691,4.04151,1.0773,0.44618
1.88746,1.20793,1.89989,1.23402,3.25713,2.46133,18.16085
2.64368,1.73016,2.20297,2.84416,2.77771,1.71614,13.7944
2.61815,2.16078,1.24534,2.72299,2.07841,3.87873,10.49094
1.56098,1.32777,1.898,2.07019,3.53751,2.7024,9.6401
2.72153,1.36276,1.10402,1.38238,3.98875,4.94441,16.94715
1.06896,2.69002,1.58655,2.31378,1.93913,4.37847,2.8886
2.02799,2.5322,1.9611,1.00333,3.77404,3.07439,53.77287
1.01576,1.92491,1.88804,2.12053,2.41082,1.15653,6.69198
1.92144,2.71698,2.16771,1.18746,1.80831,4.80054,0.05851
2.53318,2.42227,1.7549,1.62782,2.43329,3.85753,23.96263
2.69343,2.03995,2.66945,2.31761,2.21859,4.58225,0.0007
1.75898,1.32271,2.44144,2.04915,4.46986,1.1275,0.68081
1.18562,1.13618,1.95462,2.45801,1.83521,4.62149,0.14993
1.8483,2.79815,2.69014,2.04257,1.67128,3.42076,3.88771
1.35846,1.95505,1.6276,2.40343,1.52777,3.71461,3.41471
1.31417,2.35079,1.80922,2.80247,3.75297,3.66212,12.5031
1.46726,2.63325,2.84666,2.07272,4.39369,1.47902,1.3839
2.25145,2.74753,2.96426,2.38367,1.60611,3.98019,0.52932
2.27896,2.27811,2.52919,2.24764,2.66673,1.0883,7.64467
1.54454,1.63495,1.61983,2.72847,2.10556,2.12556,9.41881
2.67848,2.21594,1.29136,2.80387,1.10825,3.08479,9.65663
1.43282,2.08157,2.66163,2.38731,3.16444,3.57778,18.86884
2.3217,1.40604,2.95912,2.8312,2.03005,3.62689,1.89559
1.26277,1.0206,2.2911,1.30163,2.95653,3.7262,10.92221
1.50078,2.84664,2.51513,2.80346,4.18336,1.90133,0.21072
1.21951,2.76383,1.37065,2.71293,1.10783,4.69016,0.71322
1.49745,2.72863,1.84088,2.58691,1.92828,1.47429,17.23027
2.87764,2.26231,1.1812,2.00897,2.61315,2.32061,23.81185
1.23991,1.45727,2.34073,1.77578,4.63659,1.59665,0.19327
1.4369,1.28285,2.42637,2.26089,4.2706,2.99938,5.22172
2.53113,1.32986,2.6172,1.0248,2.01969,4.54153,0.12355
1.11639,2.082,1.98842,1.99822,1.24102,1.75735,13.29996
2.56967,2.93213,1.52449,2.38649,2.49022,3.41639,25.53989
1.75187,1.14398,1.03764,1.78279,4.87142,3.03551,5.364
1.65597,1.89569,2.95818,1.19069,2.49429,2.34187,48.179
1.17313,1.53906,2.96435,2.81014,1.04797,3.78102,0.45404
1.43109,1.89144,1.24523,1.45748,1.99109,4.7206,4.94851
1.14739,2.04549,1.23877,2.82739,4.38267,2.64085,4.31253
2.06999,1.67014,2.56109,2.31518,3.22894,4.15732,14.63972
1.55652,2.69644,1.05171,2.27973,3.67936,2.80957,11.34062
1.90826,2.52793,2.90856,1.17591,3.26915,1.82261,12.56851
1.99901,1.53418,1.0434,1.80143,3.774,2.49028,9.589
2.46526,1.18058,1.47096,1.21151,2.343,1.65141,20.35312
1.62286,1.58953,2.47825,2.40254,4.53702,3.26075,6.68404
1.29927,2.33444,2.68134,2.89464,4.44594,2.22129,0.0498
1.7136,2.52049,2.47464,1.09983,3.30903,4.4385,30.3349
1.36383,2.04022,2.41658,2.21544,2.04501,4.40472,0.1923
1.50529,1.11278,2.70996,1.64894,2.87652,2.35242,14.5778
1.47494,1.09394,2.70016,1.57295,2.12435,1.52297,13.89961
1.36397,1.60253,2.9574,2.06093,3.99126,3.67229,18.28901
2.07674,2.07104,2.37993,2.95911,1.88118,1.18944,17.24849
2.36393,2.60488,1.62979,2.4517,4.3324,4.87301,24.09835
1.12101,2.3179,2.23572,1.84718,3.80659,3.11829,16.15599
1.96579,2.91169,2.06706,2.86089,4.82626,2.57452,2.53769
1.69699,2.0663,2.78593,1.28031,2.40827,3.55877,18.64744
2.55191,1.41649,1.79672,2.92148,1.34603,3.22972,4.80612
2.59861,1.10973,2.98098,1.51467,1.18014,2.21769,14.90198
2.22335,1.72721,2.04307,2.23855,2.84836,3.7432,16.53185
1.18124,2.68357,2.62887,1.22737,3.77483,3.97738,41.66183
1.55003,1.72551,1.1246,1.95787,2.27247,1.19076,8.51958
1.7509,1.42801,1.53612,2.32757,2.88425,1.21482,5.79551
2.22223,2.80983,2.19415,2.8711,2.64081,1.70779,20.86937
1.0975,2.19933,1.65768,1.93506,4.06486,3.99912,12.97932
1.90716,2.97963,1.18865,2.55282,4.06181,4.21956,16.57646
2.42185,1.98905,1.41364,2.58592,3.48484,3.31063,16.46262
1.94829,2.39413,1.40327,2.82821,4.24907,4.76882,13.90826
1.06191,2.16733,1.64441,2.26714,2.30719,4.52757,2.94715
2.74175,2.93931,2.80773,2.32574,3.38693,2.76856,47.23609
2.73009,2.60049,1.27768,1.55424,3.28155,1.5138,23.50388
1.5629,2.65983,2.58879,2.4043,1.94575,3.98446,0.93743
1.03572,1.69816,2.39691,2.6486,2.15918,1.02368,5.1658
1.52205,1.14386,2.75658,1.00066,2.46032,2.22772,29.11648
2.92459,2.76019,1.70868,2.32872,1.00082,4.89474,0.11396
1.47412,1.90638,2.61179,1.81944,4.47447,1.81754,0.21861
2.27379,1.04913,1.3235,1.95298,4.42762,4.90475,9.82434
1.02962,1.79119,2.48538,1.92755,1.68903,1.37353,14.19114
2.46782,1.76777,1.02507,1.68571,4.13223,1.45358,8.50135
2.34223,2.41987,1.1175,2.02358,4.27106,4.33267,19.65883
2.4807,2.32798,1.2013,1.173,4.98231,4.86115,37.09532
2.68529,2.73314,1.75252,2.20752,3.23722,1.51487,16.01164
1.57069,1.38341,1.88821,2.17427,4.25873,3.32907,9.1081
2.55858,1.30197,2.58858,1.49643,4.75459,2.32028,0.0003
1.19532,2.48298,2.59097,2.62699,4.8576,1.81987,0.60372
1.4686,2.7379,2.56102,2.4084,4.52893,3.93573,22.07959
2.58226,2.51145,2.31056,2.21802,3.21137,3.36932,41.97881
2.4537,1.72662,1.79606,1.4541,1.12684,1.71558,29.92784
2.59539,1.12473,1.99518,2.81469,1.04752,3.97583,0.07278
2.54942,1.01895,2.15509,1.78632,2.1413,1.63798,17.83497
1.01513,2.08875,1.68179,1.16073,1.87988,4.73012,1.544
2.63627,2.16201,1.31898,2.15287,1.51299,3.52838,11.70839
2.97657,1.01603,1.93584,1.67486,1.60836,3.93354,2.62262
1.03903,1.38218,2.18089,2.38426,4.72972,4.64935,8.23264
2.33452,1.03072,1.15621,2.76511,4.38936,1.05792,1.49831
2.20749,1.91637,1.87535,1.53772,1.68003,3.44187,11.79932
1.43332,2.82842,2.59246,2.25615,2.38847,4.95908,0.09453
1.9825,2.82682,2.79911,2.31395,4.99282,1.55131,1.81617
1.43888,2.60892,1.17787,2.87787,2.46336,2.35105,9.63958
2.72969,1.00972,1.44465,2.81527,4.01855,2.90393,7.12494
1.62517,1.02104,1.47783,2.88725,4.29881,3.4886,4.72869
1.95568,1.20444,2.13272,1.29954,4.82019,1.87634,1e-05
1.2383,2.19578,2.29657,1.34339,3.95748,4.7189,22.48233
2.47069,1.59649,1.52833,2.92231,2.85694,4.35975,8.17641
2.01811,2.85461,2.53071,2.92211,4.96529,4.34943,25.49498
2.03418,2.24321,1.7292,2.44639,3.55988,2.09525,11.50199
2.40503,1.19041,1.85332,2.91719,4.30738,2.20452,2.60008
1.18659,2.49521,1.14055,2.85779,4.47045,1.3415,2.22714
2.55712,2.54608,2.9422,2.77814,1.20223,1.86131,31.33952
1.64516,2.91521,2.69592,2.69789,2.62324,2.15338,26.29501
2.90945,2.85069,2.61167,1.38231,3.83186,3.59987,95.48287
1.32754,2.16433,2.79233,2.01364,1.5672,2.28338,17.72738
1.26966,1.1553,2.50098,2.45662,1.64901,2.86057,4.07506
1.05984,2.17555,1.35433,1.07447,1.65829,3.65483,9.51946
1.11639,2.57911,1.41311,2.45473,3.14491,2.26364,9.13626
2.50533,1.73068,2.38203,1.01885,3.92735,3.70561,62.22723
1.60362,2.61917,1.17758,2.69674,3.70907,1.84831,7.59089
1.9032,2.39194,1.80098,1.8079,2.29074,1.14101,19.66174
1.36082,1.95568,1.40162,2.21634,4.25274,3.12444,8.54659
1.26054,2.50407,1.18259,1.64299,2.07958,4.77467,5.61825
2.15086,2.71677,1.56231,2.65498,4.68864,4.11136,20.1795
2.23891,2.7248,1.82099,2.28854,3.92214,2.28651,13.661
1.29878,1.72793,2.83022,2.20314,3.27448,1.5505,1.26901
2.0649,1.32323,1.19536,1.47641,1.81623,2.22598,13.62415
1.98344,2.59351,1.29685,2.25636,1.6568,4.94397,2.93263
2.46756,1.01043,1.07231,1.85274,4.63893,1.54047,3.25856
2.04309,1.32158,1.75342,2.73305,3.82103,2.31798,5.87529
1.8139,2.9238,1.76388,2.91069,2.04618,4.82274,1.37385
2.19696,2.92832,2.71867,2.6742,3.27203,2.80001,35.75583
1.2097,1.56673,2.23138,2.76548,1.51243,3.6546,0.78426
2.64687,2.19145,2.61419,1.64719,4.53046,2.53682,2.21953
2.87581,2.87691,1.51169,2.69643,1.45595,4.82081,1.42922
1.43184,2.55668,1.70582,1.50617,4.9984,4.12333,21.55841
1.30285,2.33992,2.21322,1.78861,3.89932,2.49082,9.75485
1.54682,1.04663,1.7226,2.84212,1.21392,4.08936,0.38271
2.90642,2.48358,2.77749,1.68006,2.74291,3.89264,29.39081
2.37244,2.24211,1.14953,2.02559,2.5336,4.45209,12.4234
2.98063,1.18225,1.09007,2.18785,4.87908,4.42345,10.80659
2.49004,1.76263,1.80968,2.35714,1.35536,2.83578,11.17928
2.26515,2.73992,1.31771,1.47553,4.63592,4.54558,34.78328
2.90358,2.76481,1.34306,2.62658,1.01709,4.64064,1.84329
2.33863,1.03981,2.36541,1.25629,4.95924,4.12797,20.6148
1.4511,2.79188,2.71137,2.07896,3.48563,2.08975,8.3443
2.35934,1.17466,2.03295,1.67696,2.70339,2.64998,21.0891
1.43869,1.80651,2.18371,2.97157,2.68113,2.36057,11.51832
1.92984,1.00879,1.58906,2.15454,3.00239,2.47225,8.50055
2.96508,1.5252,2.5499,1.72133,2.06173,3.47565,12.26886
1.68671,2.8625,1.1799,1.59138,2.35411,1.33347,19.90227
2.53182,2.79519,1.05452,2.94779,2.71482,1.67376,14.37201
2.57151,1.22194,2.89471,2.33548,1.17582,2.77057,2.51684
1.69926,1.02925,2.51367,1.673,4.61804,1.82943,0.16967
1.83264,1.15096,2.2871,2.40014,1.7412,1.26087,11.40882
2.84894,1.11643,1.70561,1.56936,1.34116,3.83358,3.47361
1.87439,2.25355,1.26322,2.25592,2.28758,2.0706,14.76875
1.43876,2.95443,1.56034,2.31052,3.32164,1.89025,11.68041
1.62758,2.49293,1.31046,1.56022,2.63136,3.12246,20.68382
1.18394,1.78584,1.73469,2.16493,1.86555,1.44063,10.17123
1.97501,1.2162,2.21472,1.86701,4.05158,2.0922,2.59416
2.84446,2.24492,2.9178,2.61252,1.07212,2.15893,17.82069
2.5979,1.73142,1.85205,2.03324,3.61835,1.96072,10.91166
2.8314,2.15539,2.56873,2.68639,3.93776,2.73697,15.40266
1.09125,2.78963,1.42562,2.05957,1.59179,2.13102,12.60041
1.72533,2.56011,2.12456,2.48913,2.16856,2.09464,23.63951
2.68056,1.08819,1.03105,2.42465,3.90145,4.3799,7.63681
1.59955,1.19952,2.25833,1.02198,3.89296,2.65076,13.16121
2.4108,2.41544,2.7625,1.22737,3.59742,4.20149,64.92814
1.65919,2.91838,2.30109,1.49037,2.6113,1.5021,26.41079
1.25724,1.26688,2.92597,1.40974,1.25999,3.95593,0.69051
1.17695,1.71811,1.47618,1.8524,1.28636,1.40768,10.09795
1.06381,1.87726,2.57159,2.46464,2.28755,4.61231,0.03379
2.16882,2.12853,1.80222,1.23659,1.12337,1.04369,42.20053
2.90441,2.61447,2.09053,1.80969,2.44939,4.52001,8.08524
1.54133,1.35922,1.84566,2.39626,4.47798,3.67567,8.41628
2.25046,1.70873,1.4336,2.91249,4.20318,4.84229,11.08387
1.79118,2.19655,2.08531,2.00512,3.22341,2.18083,17.0504
1.73171,2.46807,1.1524,1.00563,1.96754,3.43636,24.09293
2.60049,2.95106,2.57963,1.25361,1.04951,1.01458,99.15497
2.83554,1.26684,2.21024,2.0276,4.43854,4.50085,24.56435
2.90449,1.564,2.47933,2.96411,3.30859,1.91308,7.77694
2.94584,1.34202,1.90922,1.63763,3.04872,1.62122,14.9294
2.84572,2.65559,2.15626,1.92816,4.11993,3.19034,37.53853
2.72438,1.79733,2.73983,1.13729,3.95298,4.80322,46.10972
1.05011,2.69699,2.56024,2.82055,2.68811,2.92882,15.64775
1.99998,1.65154,2.52428,2.67737,1.57042,4.20796,0.06126
1.37171,1.12142,1.653,2.04706,4.0506,2.47906,4.29239
1.85964,1.21357,1.63323,2.94239,2.04896,3.00394,6.39915
1.35142,1.89751,1.80649,2.51776,1.34526,4.86854,0.0019
2.1921,2.7765,2.10542,1.58446,2.72149,4.18929,21.26966
1.462,2.0564,2.25987,1.3391,1.0899,1.72485,26.77111
2.82551,2.617,2.02485,2.13135,1.67147,3.43929,13.12886
2.06089,2.43376,2.20935,1.37821,4.9587,4.37446,43.88369
1.27114,2.20483,2.20758,1.24998,3.59756,3.54695,31.06772
1.60742,1.85153,1.05182,2.16408,4.56678,4.1156,8.91956
1.63497,2.10634,1.1605,1.47422,2.90396,3.46689,16.43627
2.21918,1.11872,1.75524,1.28006,1.50943,2.79266,13.74498
1.55227,2.56936,2.92821,1.10045,4.33143,3.26135,27.16534
1.75493,1.49415,1.66126,1.64348,3.52502,3.40049,16.59429
2.14882,1.81109,2.5423,2.53924,1.92996,2.85361,15.10836
2.52554,1.73126,2.45398,1.94817,4.82521,1.07607,1.61478
1.02004,1.85419,1.84934,2.63193,4.07879,4.43501,8.05252
1.8383,2.75033,1.26835,1.40725,1.21025,1.90635,26.81942
1.15251,2.65581,2.8903,2.5362,2.24921,1.3906,12.74058
2.72917,2.64005,2.99463,2.24843,2.59952,2.25686,55.18727
1.12737,2.25277,2.61069,1.14902,3.12837,3.53664,32.95186
2.32088,1.72928,1.72865,1.66713,1.73913,2.08975,25.35703
1.12715,2.88769,1.70173,1.67636,4.43823,3.036,12.60076
1.65823,1.47259,1.94021,1.91988,4.55672,2.76604,4.99722
2.48202,1.104,2.02207,1.77297,3.60301,4.58829,13.94187
1.09161,2.14149,1.79793,1.5592,1.65765,1.17109,15.88406
2.78845,2.60141,1.2714,2.92939,1.83481,3.77523,11.57692
2.42666,1.80792,2.39622,2.59809,1.06017,3.86865,0.1101
2.11785,1.76404,2.76533,2.02161,4.79429,2.42084,0.05814
1.12598,1.11681,2.17054,2.04651,1.34454,1.41778,8.36234
2.66532,2.58547,1.37159,2.88227,3.09099,3.99317,18.10566
1.96228,2.12977,1.25085,2.73169,1.58092,2.31382,11.20512
2.83739,2.39904,2.48948,2.84632,1.28449,1.63435,35.10204
2.19505,1.65578,1.6496,1.13123,1.68863,1.81166,33.1865
1.59497,2.54824,2.69394,1.69581,3.94742,3.39127,33.52507
2.93661,2.31449,2.75991,2.48236,2.93801,4.59413,5.18706
1.04218,2.76866,1.57932,2.17059,4.03041,4.14078,13.15781
1.99967,2.16616,1.12155,2.55798,2.40237,1.51506,10.98014
1.60132,1.81956,2.45669,1.61196,2.60939,4.26438,5.40939
1.35504,1.59477,2.62836,1.12714,3.21515,3.43153,30.81777
1.14758,1.06079,2.69228,2.38814,3.81065,1.65764,0.0596
2.77406,1.93679,2.23278,2.55126,4.25644,4.9742,23.73811
2.60891,1.651,2.93793,2.43644,4.79934,1.56531,1.44386
2.93107,1.7281,2.21159,2.5539,3.00835,3.70215,22.5594
1.77443,2.36316,1.90673,1.64578,2.50755,2.57495,30.48253
1.24449,1.05841,1.28917,1.564,3.96636,4.45154,6.60225
1.83826,1.775,2.06855,2.73163,2.97319,2.61722,14.83602
1.23084,2.94583,2.57275,2.86141,4.42665,1.2257,0.82883
1.72667,1.15124,1.83741,1.28473,1.5389,3.92306,2.46791
2.9348,2.46876,1.28561,2.18298,1.25249,1.84606,25.53419
2.5868,2.03816,2.52169,1.75386,2.2045,2.40305,46.64284
1.53946,1.93133,2.96301,2.36188,3.02971,1.67969,4.84374
2.40919,2.36371,1.86883,2.8742,3.51918,3.72713,22.97332
2.74075,1.78022,2.23523,2.10579,3.98032,3.7644,31.91433
2.47119,1.3645,2.01958,1.65057,4.20368,1.6049,0.92083
1.09028,1.42617,2.2827,2.37435,1.26315,4.10265,0.00879
1.92543,2.02063,2.43884,1.74476,1.74647,4.23173,0.04566
2.96313,2.13947,1.39611,2.26872,2.14064,3.9102,14.3226
1.60919,2.01303,2.9125,1.19273,2.931,4.69197,2.25029
2.22813,2.11775,2.4406,2.31908,1.62496,3.36613,4.99866
1.1507,1.28122,2.32406,1.89708,3.22629,1.21112,1.06477
1.65786,1.34964,1.59921,2.88486,1.86506,3.74829,3.42243
1.38802,1.08276,1.69734,2.88898,1.78511,3.07185,3.66494
1.82516,2.852,2.12289,2.62256,2.78673,1.68547,16.41151
2.14989,1.5673,1.332,1.33446,3.45505,3.75173,20.85866
1.51252,2.60999,1.09811,2.61451,2.41919,2.14679,10.3403
1.24693,2.70183,2.71881,1.25501,2.43689,4.44955,0.95354
1.57147,2.07978,1.02147,1.28731,3.98074,2.52333,13.49898
1.93835,2.49142,1.72906,2.29686,4.76936,3.01333,9.88332
1.03315,1.62336,1.72399,2.88728,2.01024,3.48185,3.56374
2.36013,1.64546,1.50384,2.03709,4.00958,1.0058,2.10795
1.82742,1.27192,2.2828,1.31232,3.70943,2.24985,9.07059
2.50414,2.24154,2.54945,2.28511,3.75304,1.3416,0.01904
1.92032,2.67633,1.51148,2.65783,2.52159,1.85333,16.85487
1.24112,2.96197,2.30228,1.85389,3.89434,1.52917,0.64039
1.61081,2.27013,1.1316,1.46079,2.05021,4.69379,7.91083
1.35268,1.01047,1.15696,1.0673,1.25053,1.04252,9.2647
2.59349,1.22636,1.63223,2.24048,4.32366,4.42549,14.52527
2.22677,2.66002,2.80018,1.91042,4.16574,1.26802,2.08333
1.75604,2.6977,2.30466,2.0874,3.58029,2.13179,11.68196
2.99062,1.25713,2.58646,1.31976,2.02534,1.98774,46.25847
2.63575,1.50651,2.58773,1.90495,2.1739,2.47404,32.22159
1.13021,1.67853,1.99146,1.15444,4.55648,3.04396,9.02742
1.55838,1.09401,1.30432,1.27113,3.6802,4.606,9.71942
2.3565,1.4566,2.11266,2.54188,4.8527,3.28551,6.49388
1.39879,1.31195,2.3412,1.00198,4.46555,2.5622,3.40142
2.20027,1.91376,1.82803,1.19169,2.4402,1.4425,30.51097
2.51804,2.9635,2.13009,1.72752,1.28661,4.17012,0.03044
2.34097,1.4666,1.73704,2.15324,4.29164,3.99104,17.01039
2.84099,2.00597,2.13464,2.08401,1.49711,4.19801,0.28922
2.60328,2.45676,1.58665,1.42617,1.8956,2.1414,44.14297
1.99451,1.06453,2.31387,1.28391,1.14739,2.54674,9.15151
1.78185,1.35954,2.7159,2.79821,1.18144,3.82273,0.21292
2.25944,2.32391,2.74857,2.21725,2.89608,1.80964,18.23482
2.79085,1.85057,1.86778,2.7407,4.40287,2.24345,4.42659
2.24347,1.1614,2.01494,1.09011,3.58837,3.11181,28.00536
1.53612,1.84922,1.30027,1.85974,4.01731,1.05825,2.96879
1.89414,1.58671,2.28377,2.89337,1.21793,4.04076,0.00957
1.34067,1.63342,1.98694,1.33906,2.56157,2.92572,19.54127
1.91619,2.24459,2.00408,1.23329,4.72912,2.22224,2.41291
1.1631,2.09169,2.75417,2.18887,3.46715,1.26397,0.02411
1.07022,1.02215,2.86556,2.95837,2.38887,3.27263,3.779
1.41046,2.42663,1.7921,2.71567,4.32067,2.64246,6.2477
2.29257,1.9842,2.96502,1.51391,4.84317,1.24005,1.28223
1.42696,1.95661,1.21708,2.09603,2.66517,4.06449,7.95027
1.49529,1.9394,2.46682,2.73124,1.17559,1.67606,14.47017
2.67781,1.96583,2.91712,1.95817,1.51314,4.46832,2.24597
2.9925,1.27593,2.62754,2.23408,3.29827,2.33608,16.04803
2.33666,1.62919,2.46654,2.55742,1.82906,3.32619,6.26605
1.96371,1.38437,1.3769,1.59682,1.82235,2.42137,13.91217
1.93998,2.79651,2.03604,1.43651,4.32431,3.8966,45.33671
2.53263,1.61061,1.92308,1.84879,1.74669,2.5417,21.8547
2.72346,2.48217,1.54215,1.29433,2.40946,4.36999,22.06788
1.28133,1.51216,2.25929,2.49518,4.46967,4.23142,10.75955
1.38236,2.28229,2.37462,2.38574,4.34576,3.17491,9.88022
2.7433,2.61933,2.09282,1.729,2.44489,2.64764,53.8337
1.63791,2.91866,1.13697,2.35562,1.30989,1.48185,14.45153
1.97523,2.24401,1.73868,2.07356,4.23807,3.14579,17.12502
2.15964,1.68184,1.00342,2.88753,3.65703,1.40566,5.0821
1.50919,2.55982,2.13723,1.93283,2.22671,3.84619,8.73496
2.06415,2.77825,2.18465,2.90836,2.14488,4.22488,3.06084
2.89763,1.70049,1.1395,2.60487,2.42554,4.86648,6.77767
1.12139,1.03275,1.84439,2.0888,3.59721,3.33783,6.3036
1.78641,2.67504,2.13742,2.99698,2.16453,2.65953,19.48944
2.17737,2.50941,1.85108,1.06336,4.69412,4.42246,58.51321
1.31625,2.00413,1.15716,1.45664,4.13421,2.83031,10.85103
1.61473,2.67894,1.97647,2.88729,3.78828,1.13735,0.67362
2.76432,1.11014,2.91584,1.45866,2.39641,1.98257,34.08819
2.5312,2.40899,1.77362,2.65859,1.08791,3.20983,6.5425
2.6591,1.1134,2.42559,1.61606,4.25312,4.05661,27.39603
1.99195,1.27089,2.75057,2.15156,2.78345,4.76072,0.46192
2.56677,2.64709,1.56253,1.43111,4.89105,1.17523,0.30881
1.39234,1.27002,2.28732,1.26652,1.26894,4.22628,0.0996
2.2897,2.11767,2.28098,2.76062,1.42459,2.19223,19.3639
1.4291,1.26759,1.88557,2.29161,2.02115,4.07072,2.19446
1.87504,2.11747,1.55046,2.98777,3.88797,4.38176,12.32546
1.04598,2.90307,2.56022,1.80145,1.75342,2.17967,24.52903
2.57946,1.59644,2.37029,2.61443,2.92225,3.62398,18.5244
2.24039,1.05709,2.93901,1.59004,3.78866,2.25323,3.23725
1.24995,2.92162,1.92829,1.76277,3.75456,2.05966,9.36161
2.72564,2.48306,1.5497,2.52264,1.6406,2.55888,22.00171
1.4216,1.92033,2.30273,2.50166,1.82209,3.96097,1.0267
