1.77131,2.12441,1.55069,1.48051,1.52788,1.09399,0.08154
1.93053,1.71975,2.18799,2.16698,2.80581,2.25247,0.04415
2.3028,2.97672,1.20446,2.07377,2.20977,2.93093,0.02129
2.44996,2.16961,2.29727,2.44691,2.73731,2.32022,0.02533
2.31102,1.08851,2.23816,1.34551,2.96499,2.56528,1.00858
1.51397,1.1077,2.56031,2.55994,2.04393,1.54219,0.01946
1.90684,2.20483,1.58043,1.18164,1.01551,2.99874,0.44844
2.75789,1.57149,1.55214,1.33085,2.24203,2.00175,0.46815
2.26895,2.61285,2.74437,2.28595,1.28843,2.04349,0.02202
2.94192,1.75185,2.30123,1.67983,2.19698,1.83398,0.19739
1.49611,2.78752,2.35067,1.16991,2.22729,1.7403,0.38845
2.83849,1.30259,1.06937,1.13281,2.16052,2.04397,0.88697
1.95654,1.27414,1.48766,1.25335,2.85137,1.20283,0.54569
1.19296,2.45022,1.51527,2.47204,1.8085,1.35524,0.00431
2.9593,1.75636,2.81682,2.23886,2.29672,1.90297,0.06008
2.75226,2.1086,1.46259,2.01703,2.54887,1.8483,0.04298
1.2466,2.06897,2.79455,1.27533,2.627,2.62554,0.44252
2.06845,1.09412,2.6052,2.62036,2.50257,2.63462,0.03458
1.23819,2.73687,2.57038,1.08095,2.26598,2.33595,0.61219
1.49574,2.86562,2.14587,1.81224,1.34882,1.32765,0.02589
2.74559,1.85345,2.38368,2.67526,2.61134,2.31732,0.02148
1.20889,1.96682,1.89846,1.40809,2.44466,2.19484,0.16533
2.85312,1.67211,2.34538,2.67635,1.36061,2.75035,0.02135
1.83442,1.79733,2.75811,1.31912,2.61259,1.96105,0.54965
2.17194,1.98122,2.48554,2.60935,1.90802,2.28117,0.01599
2.91726,1.96856,2.82999,1.99627,2.79727,2.12827,0.111
1.61169,1.72266,1.63411,2.18577,1.36666,1.71029,0.01602
1.9225,2.07073,1.54164,1.86561,2.24441,2.54725,0.05133
2.6643,1.10301,2.70649,1.55961,2.73255,1.31133,0.51264
2.85351,1.92713,1.59379,2.46255,1.22385,2.39887,0.01675
2.53164,2.52745,2.4258,1.26914,1.16222,2.99286,0.56562
2.32461,1.6435,1.63911,2.56548,2.4754,1.99385,0.01583
1.17548,1.35488,2.88451,1.07241,1.43547,1.61584,0.91036
1.88574,1.92949,1.03237,1.04408,2.63047,2.51033,0.7059
2.75924,2.37046,2.778,1.27917,2.66124,1.61858,0.70207
1.45146,1.98167,1.04619,1.56179,1.17095,1.1679,0.03256
1.06556,1.60846,1.88647,2.58238,1.49747,1.41754,0.00536
1.97474,2.01454,1.91057,1.60509,1.38773,1.2973,0.07973
2.52238,1.02146,2.44362,1.4828,1.24004,2.18133,0.50426
2.242,2.72846,2.69628,1.83935,1.01632,2.78688,0.07453
1.48322,1.14196,1.21303,2.42762,1.4961,2.92001,0.01464
2.79907,2.82446,1.37123,1.77031,1.15847,2.85451,0.05748
1.59904,1.8584,2.51333,1.17705,2.32065,2.34469,0.75383
1.74115,1.03263,1.23951,1.25647,1.89339,1.84111,0.42077
1.38184,1.484,2.40857,2.71147,2.89931,2.29181,0.0135
2.27455,2.89983,1.4411,2.69335,2.66813,2.24784,0.00664
1.37796,1.47918,2.99033,2.58023,2.20599,1.58825,0.01581
1.15958,1.89253,2.13972,2.74565,1.60241,1.51439,0.00442
2.25923,1.66296,1.75465,2.47998,1.9591,2.67664,0.02012
1.60401,1.71095,2.86558,1.73474,2.34594,2.92759,0.15316
1.14383,1.39517,1.92348,2.6003,1.06879,1.09511,0.00485
2.06688,1.86065,1.20787,1.8616,2.55044,2.53209,0.05149
1.41533,1.33314,2.07535,2.48765,2.56067,1.26601,0.01577
1.94053,2.29506,2.15017,2.62511,2.54292,1.37799,0.01007
2.29726,1.16291,2.59479,2.85212,1.79982,1.88265,0.01689
1.4951,2.45011,1.84507,2.08251,1.7787,2.40815,0.02054
1.96506,1.74264,1.48643,1.2478,1.71193,2.09075,0.35745
2.97144,2.18931,2.92833,1.4986,1.56405,2.18534,0.33736
2.45945,2.72514,1.11876,2.90192,2.83215,1.20831,0.00361
2.18695,1.27079,2.03336,1.21578,1.98137,1.00434,0.69861
2.02145,2.99089,1.13288,2.86735,2.93952,1.03622,0.00294
1.36027,1.87551,1.20644,1.62828,2.63509,1.35947,0.05412
2.37201,2.13256,2.6094,1.72922,1.21331,1.57853,0.08922
2.22913,2.84726,2.50629,2.67172,2.87184,1.74536,0.01156
1.26089,1.13776,2.26594,2.83527,2.32747,1.51798,0.00909
2.86638,2.49979,2.34,2.32023,2.1085,2.16001,0.02875
2.38392,2.12715,1.72829,2.0749,1.70931,2.67566,0.03818
1.51437,1.21335,1.61418,1.9833,1.58369,1.71671,0.03661
1.23844,1.06744,2.06719,2.18308,2.53726,2.32919,0.03977
1.53672,1.69356,1.74501,1.38801,1.20861,1.14367,0.12209
1.16767,1.36304,1.54277,2.64057,1.33767,2.15502,0.00623
1.25827,1.98089,1.31431,1.87893,1.86795,2.15287,0.02426
2.18689,1.49777,2.87248,2.19295,1.26915,1.23661,0.03498
2.40437,2.89093,2.79521,1.1791,2.07966,2.80324,0.84999
1.13747,1.31224,2.90938,1.27955,1.87768,1.67469,0.44164
2.1735,1.51923,2.08552,2.52963,2.51256,1.23944,0.01927
1.94957,2.07158,2.60672,1.98914,1.06661,2.79377,0.05624
2.06792,1.07267,2.09139,2.23991,1.14931,2.04239,0.04001
1.16374,2.98019,2.12282,1.41942,1.09683,2.06021,0.08016
1.00756,1.00415,2.25495,1.86699,2.19793,2.91351,0.08691
2.11689,2.17858,1.47879,1.71919,2.07109,2.84104,0.08031
2.88387,1.79255,2.89139,2.32206,1.997,1.19003,0.03824
1.05584,1.53477,2.48059,1.53805,1.65402,2.08162,0.12585
1.64514,1.34417,1.79694,1.17798,2.11823,1.41432,0.58957
2.58804,2.41172,2.22537,2.8865,2.16145,2.41333,0.00922
2.60036,1.3007,1.31458,1.60315,2.99974,1.77337,0.20647
2.73922,2.4301,2.16849,1.02146,1.82165,1.19591,1.14354
2.38681,1.04348,1.55465,1.39063,1.94424,2.00195,0.45554
1.06854,2.37774,2.76604,1.2599,2.72334,1.23905,0.27969
2.51333,1.94684,2.59802,1.65144,2.42918,2.27969,0.21716
1.05222,2.95138,1.96307,2.82597,1.32416,2.98348,0.00303
1.72415,1.23883,1.74872,2.51685,2.51969,2.95634,0.02235
2.24824,2.37159,2.11195,2.92038,1.53622,1.52208,0.00487
1.91407,2.80783,1.1305,2.27935,2.32309,2.19682,0.00956
1.59976,1.59355,2.79946,2.03357,1.54163,2.25639,0.05272
1.12384,1.10434,1.4889,2.13512,2.19013,2.78013,0.02885
2.18935,2.80549,2.33108,2.64011,1.50477,2.75632,0.01063
1.38303,1.64156,2.45274,2.6077,1.70486,2.50024,0.01238
2.3014,1.23019,2.36053,1.72405,2.27627,1.218,0.17868
1.55727,1.24306,2.91658,2.41501,2.275,2.50022,0.03589
1.53493,2.1581,2.81479,1.19887,1.12635,1.38966,0.3452
1.69984,2.7533,1.50537,2.04841,1.63168,2.2786,0.01724
1.12802,1.46835,2.46586,1.6542,1.41969,2.16559,0.09454
2.70122,1.56664,2.98496,1.09075,1.16681,1.21703,1.34176
1.73891,1.19795,2.66799,2.4487,1.34913,2.07575,0.026
1.88608,1.21085,1.58221,2.10054,1.01076,1.32365,0.02396
1.71166,1.46844,2.11438,2.15641,1.86453,1.87415,0.03336
1.20279,2.5599,1.95956,2.0248,2.6464,1.46678,0.01954
2.39814,1.40657,1.26513,1.34801,1.04304,1.25941,0.18918
1.72075,1.4181,1.22094,1.79301,1.42331,2.5743,0.05614
2.25418,1.1524,1.4954,1.90933,1.48896,1.665,0.06147
2.31255,2.57831,1.92071,1.87652,2.65314,1.76917,0.05636
2.48742,2.75022,2.60824,1.52556,1.79108,2.35802,0.20181
2.91414,2.27795,2.56445,1.71166,2.30807,2.78422,0.19279
2.7685,2.16041,1.84372,1.1375,2.70391,2.16894,1.02668
1.60289,1.71752,1.40681,1.2004,1.01356,1.16261,0.19396
2.32288,2.94343,2.42117,2.8758,1.01515,2.76719,0.00684
2.48936,2.38893,2.79662,2.36216,2.3199,1.75249,0.0275
1.99137,1.5282,2.92844,1.67429,2.19038,2.2054,0.21522
1.05765,2.84771,1.45692,2.84035,1.37217,2.62024,0.00207
2.9097,2.07411,2.94588,1.93164,1.73687,2.5244,0.11242
2.6623,1.5745,2.43449,1.18918,2.01161,2.51943,1.33225
1.87518,1.29963,2.48481,1.8051,1.17193,1.75251,0.09416
1.16364,1.70142,2.38219,1.33692,2.12789,2.0713,0.27043
1.18785,1.74791,2.23465,2.51025,2.22004,2.63771,0.01254
1.65046,1.71438,2.93786,2.16732,2.42946,2.17106,0.046
2.92166,1.17705,2.39006,2.31322,1.49922,2.06548,0.05457
2.59593,2.36837,1.26067,1.54885,2.80723,2.57082,0.14088
1.7555,1.09184,2.03096,1.67936,2.89067,1.80264,0.19882
2.73977,2.23658,2.73347,1.13501,2.71963,1.9871,1.42943
1.07578,1.50155,1.86343,2.53282,2.16984,2.20017,0.00945
1.84669,1.03989,2.62218,2.82103,2.66593,2.01029,0.02078
2.12092,2.3049,2.98751,2.82786,1.82035,1.47025,0.00849
1.03285,2.45303,2.8991,1.6396,2.20538,1.06152,0.06019
1.46295,2.72435,2.45227,2.31947,1.95322,2.23217,0.01389
1.65682,1.2006,2.2868,1.1802,1.87793,1.68048,0.82919
1.99747,2.83555,1.68872,2.16284,2.321,2.0858,0.01872
2.48687,2.02097,1.0254,2.06124,2.80619,1.26315,0.02491
1.08244,1.94442,2.07769,1.68916,1.66392,1.72078,0.04806
2.14152,2.68106,2.97121,1.62653,1.20428,1.86171,0.11035
2.19324,2.03965,2.39282,1.63404,2.18034,1.97775,0.15521
2.64452,1.75927,1.36454,1.32822,2.03265,1.49018,0.29856
2.93803,2.38172,1.35264,1.38391,1.56835,2.60848,0.23885
2.28645,2.77771,2.96681,2.70064,1.8857,2.97107,0.01428
1.92714,2.02965,2.63696,2.11138,1.18483,2.42123,0.0384
1.66389,1.31809,1.69733,1.62201,1.14252,1.94804,0.10289
1.87552,1.67868,1.52112,1.28555,1.06792,2.99441,0.36737
2.11077,2.4729,1.93653,1.6737,1.48339,2.16291,0.0788
2.73667,1.19391,2.69141,2.82252,1.32667,1.86247,0.0188
1.53706,1.73461,2.0492,1.10558,2.74145,2.73453,1.0162
2.34068,2.49686,2.82374,2.37265,2.15458,1.65473,0.02283
2.99867,1.52982,1.99105,1.40283,1.63672,1.36289,0.36527
1.59204,2.29261,1.68603,2.17934,2.66801,2.88901,0.02236
1.34393,2.93817,1.13034,2.35686,1.10353,1.70385,0.00345
2.28237,2.5417,2.76471,1.81817,2.74371,2.82199,0.11741
2.44729,1.20731,1.28555,2.59357,1.54014,2.41624,0.01519
2.61218,2.74681,2.96621,2.22718,2.11846,1.98846,0.03571
2.37362,2.34471,1.85361,1.13515,1.95734,1.86336,0.64232
2.16135,1.94578,2.71956,2.19878,1.96105,1.09535,0.03152
2.66296,2.49739,2.52487,1.94413,1.96861,1.32205,0.05488
1.30744,2.61525,2.51644,1.16169,2.90459,2.4413,0.53863
1.0707,2.78183,2.14108,2.61512,2.72611,1.57757,0.00507
1.04067,1.24878,2.71984,2.09552,2.95247,1.87344,0.04682
1.97363,1.8872,2.39092,1.02416,1.30933,2.43987,1.46692
2.813,2.287,1.60406,2.88533,1.16272,1.50834,0.00449
2.88065,2.83547,2.73467,1.01545,2.80656,1.40819,1.92897
2.40916,2.73908,1.54006,1.19426,1.73002,1.52226,0.30674
1.64783,2.09801,2.41517,1.54061,1.77261,1.16259,0.11061
2.80845,1.04161,2.13568,2.23485,2.93431,1.63214,0.0828
2.83965,1.55763,1.94418,2.33229,2.11114,2.63801,0.04143
2.02761,1.7041,1.7052,1.46539,2.62474,1.45003,0.21495
1.48117,1.65191,2.18599,2.11765,2.40583,1.71354,0.03245
2.25266,1.97381,2.09788,1.92179,1.30225,2.57657,0.06295
2.95341,2.70325,1.40302,1.4867,1.1317,1.07542,0.07866
1.69512,2.36386,2.85084,1.6901,2.37308,2.50003,0.12199
2.61742,2.83425,1.99504,1.5661,1.02624,2.01408,0.10554
2.6719,1.5604,1.47012,1.12265,2.56405,2.53481,1.21506
1.29685,2.28597,1.11479,2.77617,2.03373,2.88622,0.00323
2.57572,1.90258,2.71955,2.52154,2.06386,1.44961,0.02175
2.46039,2.1998,2.85158,1.81923,2.23994,2.68644,0.13365
2.26966,2.84922,2.56153,1.67511,2.85942,2.42548,0.13849
1.73685,1.78426,1.21504,2.5982,1.23742,1.46572,0.00457
2.04609,2.91422,1.13901,2.13298,2.65481,1.37673,0.01293
1.51145,1.57377,1.13143,2.40875,2.38873,1.50584,0.00903
2.09079,2.02179,1.83207,1.42002,2.61459,2.04997,0.26026
1.72911,2.36237,1.46087,1.95164,1.27419,1.21013,0.01584
2.31944,2.33282,1.27257,2.25776,2.82837,1.64418,0.01684
2.51403,2.15098,2.42417,2.03738,2.03711,2.41069,0.06081
2.53574,2.50882,2.21731,1.79407,1.05693,2.35621,0.07434
1.66702,2.00199,2.45886,1.83178,2.02069,1.32827,0.05731
1.13599,1.20124,2.80832,1.7814,2.22657,2.90183,0.12927
1.21882,1.04837,1.1753,1.95608,1.91502,2.33319,0.03438
2.86581,1.42068,2.5239,2.30651,1.52746,1.21229,0.03631
2.91068,1.0802,2.3406,1.77122,2.471,2.11176,0.28075
1.13831,1.43821,2.94044,1.37887,1.38617,1.12439,0.19896
2.37978,2.76545,2.69427,1.39933,1.13097,1.73812,0.21393
1.80762,1.58907,1.6466,1.45807,2.00894,1.4313,0.16737
1.93518,1.78243,1.6361,2.26553,1.19274,2.84609,0.02193
1.96134,2.93717,2.41501,2.53375,2.16396,2.11901,0.01117
1.92252,2.42284,1.70212,2.46386,2.31631,2.18538,0.01131
1.27012,1.7001,2.13138,1.7756,2.44076,1.70908,0.06418
1.19765,2.6659,1.03751,2.06757,1.56584,1.44137,0.00627
2.98791,2.39137,2.40818,2.1323,1.61954,1.80835,0.03956
2.49458,2.56987,2.24627,2.39094,2.37176,1.52796,0.0188
2.70556,2.64533,1.08809,1.01805,2.62215,1.9606,0.79541
2.73469,2.49848,1.56346,1.7857,1.87898,2.13844,0.06405
1.52749,1.49949,1.19173,2.729,2.07688,2.38019,0.00605
1.12567,2.22107,2.39138,2.77177,2.64022,1.91231,0.00577
1.36437,2.86626,2.37217,2.54915,1.21333,1.37741,0.0046
2.20865,2.56553,1.33785,1.33825,2.99853,2.52742,0.25121
2.94896,1.06053,2.56589,1.1257,2.77242,1.54751,2.99187
2.84458,2.97612,1.8007,1.13312,1.43523,1.49105,0.45521
1.46528,1.46155,1.20163,1.27096,1.42911,2.06571,0.21783
2.61467,1.84608,2.88046,1.46691,2.50529,1.30658,0.40515
2.8511,2.17738,2.58433,2.32471,1.45377,2.81816,0.03773
1.48008,1.16821,2.43438,1.49352,2.53037,1.45473,0.28921
2.71989,1.8594,2.42287,2.30729,2.24083,1.02875,0.0319
1.11955,2.55141,1.16486,2.89756,2.95508,1.48572,0.00198
2.65592,2.08843,2.72528,2.86814,1.91954,1.06717,0.00936
1.61367,2.38884,1.68121,2.11065,1.58523,1.3021,0.01328
2.92851,1.59721,2.25635,1.06389,1.04608,1.8673,1.55095
2.30159,1.09264,2.57295,2.742,1.29829,2.85251,0.02616
1.39465,2.56271,2.56804,2.43969,2.71989,1.47191,0.01194
2.62228,1.49541,2.78812,1.20461,1.95063,2.00361,1.28676
1.82388,1.21103,2.37771,2.21239,1.69956,1.56516,0.03727
2.02074,2.65724,2.28138,1.83236,2.98446,2.19251,0.07425
2.00946,2.03648,2.79038,2.07279,2.43029,2.04461,0.05456
1.68986,1.15303,1.99606,2.58488,2.80372,2.35756,0.02217
2.90566,1.39021,2.39644,1.62405,1.75173,2.34207,0.30954
2.78198,2.39979,2.86955,1.71303,2.65066,2.32897,0.18996
1.82152,1.94494,1.26779,1.44538,2.19164,1.12544,0.1107
1.65809,1.54116,1.32413,1.45459,1.04426,2.55045,0.14394
2.85769,1.68375,2.83986,1.19891,2.82754,1.15447,1.41876
1.0655,2.7017,2.70918,2.74523,2.15784,2.87319,0.00588
1.20583,2.7755,1.99328,2.75739,1.717,1.19487,0.00271
1.97183,1.82216,2.33224,1.61384,2.17791,2.16342,0.16895
2.97411,2.94555,2.35451,2.85839,1.21372,1.29889,0.00529
2.89838,1.64656,1.96562,1.79721,1.28383,1.07846,0.07387
2.73445,2.30208,2.97363,2.14397,2.03924,2.55567,0.06086
2.54491,1.90021,2.13576,2.81769,2.89152,2.01729,0.01356
2.17004,2.20779,1.85901,2.41355,2.51206,1.55928,0.01575
1.03746,1.97583,1.42682,1.67757,2.33149,1.34743,0.03625
1.00662,2.88727,1.77598,1.07713,2.79081,1.46483,0.32133
1.09222,1.88273,2.89852,1.47625,2.13649,2.39108,0.18359
1.60219,1.22674,2.8379,2.62601,1.57265,2.04499,0.01828
1.31622,1.37394,2.82845,1.65861,2.20428,2.01122,0.15378
2.61381,1.30027,1.62528,2.04696,2.11961,1.89734,0.06174
1.57955,2.11256,1.95056,1.2736,2.64579,2.0838,0.34994
1.30744,1.37037,1.01107,2.06879,2.23078,2.32448,0.01958
1.45381,1.35671,1.90505,1.071,1.36614,1.47777,0.69604
2.08358,2.60586,2.56004,2.83603,1.87398,2.28271,0.00787
2.7358,1.27842,1.02127,2.83553,2.19635,1.10291,0.007
2.41016,1.70066,1.08226,2.77315,2.6401,1.51875,0.0068
1.76344,1.42763,2.42373,2.82382,2.29577,2.11019,0.01241
1.25916,1.33987,2.57012,2.2876,1.33907,2.09781,0.02291
1.47152,2.60764,2.79625,1.17764,2.60286,2.13961,0.5604
1.90547,1.75952,1.46937,2.2065,2.13613,1.19838,0.01779
2.53644,1.82942,2.01313,1.09689,1.71565,1.71479,1.01791
2.69925,2.00016,1.74316,1.69972,1.60146,1.3479,0.08286
1.7258,2.22494,1.72712,1.42617,2.32483,2.39074,0.18076
2.98904,1.75903,1.82984,1.74794,1.50732,1.89131,0.11003
2.66599,1.86074,2.31481,2.96607,1.16139,1.21796,0.0058
1.13208,2.80745,2.21201,2.09027,1.64794,2.8516,0.01758
1.1669,1.06854,1.95822,1.51328,1.97015,1.51056,0.15971
1.13414,1.56147,2.05954,2.6897,1.93327,2.95589,0.00896
2.88029,1.88668,1.76313,2.51823,2.72979,2.71461,0.02443
1.99264,2.95887,1.92391,2.15993,2.80528,2.76008,0.02589
2.00396,1.23717,1.03331,2.52507,1.11158,1.94275,0.00871
1.90393,1.35953,1.36337,2.69575,1.77805,1.41548,0.00728
1.68277,2.3125,2.73555,1.32192,1.45696,2.50438,0.34109
1.16797,2.65263,1.10962,1.24772,1.6134,2.28354,0.10784
1.64521,2.89004,2.90098,1.45214,2.27031,2.20548,0.19325
1.97837,1.04151,1.19342,2.45535,1.65271,1.67413,0.01427
2.96974,2.57511,2.29983,1.44637,2.04886,2.61633,0.33241
2.57792,1.50688,1.00695,2.83071,1.52305,2.88342,0.00738
2.3328,1.49985,2.10144,1.80645,1.01007,1.28007,0.06614
1.46639,2.3742,2.03864,2.25136,1.29861,2.89313,0.01648
1.35921,1.17034,2.74178,2.96776,2.78751,1.67253,0.01073
1.37693,1.45559,1.39996,2.58071,2.4829,1.01326,0.00741
2.30055,1.90988,1.19538,1.75448,1.52171,2.89599,0.06765
1.97925,1.66073,1.44298,1.21233,2.28104,1.2323,0.40646
2.13746,2.76525,2.49245,2.85598,1.08707,1.04867,0.00366
1.75773,1.85772,1.45185,1.96437,1.26463,2.11386,0.02762
1.7396,1.27376,1.32661,2.07263,1.81173,2.80587,0.03777
1.00529,2.10686,1.84293,2.94862,1.98918,1.71489,0.00247
1.40399,2.69343,1.74526,2.02083,1.06311,2.11547,0.01526
2.6486,2.94105,2.6466,2.87752,1.92493,2.09664,0.00821
2.92727,1.73695,2.13897,2.88513,1.91547,2.67163,0.01415
1.07833,1.75232,2.50604,1.39066,2.41125,1.74685,0.21076
2.97778,2.37027,2.73164,1.40808,1.19657,1.52231,0.2866
2.26801,2.56904,2.6012,2.19604,2.66117,1.85049,0.03479
2.3073,1.34147,1.70054,2.52452,1.1708,1.13939,0.01112
2.81881,1.18654,1.18755,1.1902,2.76723,2.54251,1.05974
2.7728,1.20344,1.22957,1.64234,2.12054,2.45401,0.18358
2.23881,2.50505,1.26528,2.02581,2.57866,1.28584,0.0228
1.10638,2.41713,2.55402,2.74952,1.32764,1.07564,0.00303
1.57987,2.73324,1.90681,1.25513,2.3903,2.23275,0.2763
2.12998,1.11479,1.49282,1.09371,1.62943,2.20351,1.19238
2.31381,1.36517,2.12177,2.19361,2.97106,1.43365,0.05576
2.07833,2.76758,1.57435,1.68276,2.30569,1.74928,0.06054
2.8859,1.90114,1.85705,2.65685,1.55344,2.2618,0.01395
2.32631,1.89618,2.07772,1.82966,1.12608,2.62455,0.08476
1.63619,2.93689,2.26411,1.62292,2.46815,1.3495,0.07524
2.8821,2.31638,2.25115,1.37416,2.30226,1.43523,0.37024
1.12079,1.08028,1.31629,1.99983,1.25792,2.5229,0.02873
1.02189,1.20146,2.99181,2.50293,1.40751,1.81371,0.0142
2.20234,1.47808,1.45478,2.56026,1.14496,2.25041,0.01188
1.55812,1.07923,1.314,2.45449,2.32007,2.14982,0.01608
2.55204,2.1392,1.44617,2.68787,1.24653,2.39682,0.00793
2.21561,2.66207,1.97835,1.93217,1.79909,1.39517,0.03323
2.91954,1.74406,1.48123,1.15521,1.84678,2.11027,0.80685
2.61365,2.09436,1.28601,2.47246,2.01048,1.28192,0.00989
2.50189,1.0684,1.60044,2.98011,1.3545,2.96431,0.01241
2.19789,1.86894,2.56946,2.00055,2.80646,1.3459,0.07007
1.95775,2.84625,2.84818,2.74832,1.93807,2.57887,0.00962
2.50373,1.93171,2.20368,1.29715,1.78199,1.13267,0.39205
1.4704,2.526,2.26587,1.8912,1.3374,1.53205,0.02647
1.59722,1.6319,2.2004,1.31751,1.58091,2.20854,0.35176
1.07966,1.42431,1.00886,1.00721,1.47456,2.82098,0.56063
1.61766,1.88404,2.84879,1.68402,2.86097,1.43604,0.13802
2.38615,1.53944,2.88838,2.32759,1.15266,2.67452,0.04556
2.54614,2.63828,1.65008,2.71866,1.91511,1.72041,0.00659
2.25821,2.25385,1.67279,2.95138,2.34222,1.29677,0.00478
2.00189,1.11494,1.71167,2.59841,2.42255,1.68605,0.01828
1.13089,1.84875,2.91704,2.41654,1.44787,2.85018,0.01653
1.08056,2.842,2.34194,2.30755,2.52248,2.06161,0.01058
2.51255,2.98727,1.54459,1.00265,1.03979,2.28255,0.76768
1.6796,2.51704,2.99629,1.27248,1.97046,1.23729,0.33288
1.42646,2.68032,1.25225,1.86205,2.72789,1.76772,0.0231
1.91793,1.40062,1.62169,1.61286,2.82287,1.34723,0.15193
1.71871,2.73703,2.57713,2.39512,2.18245,2.06631,0.01473
1.31801,1.52464,2.15197,2.48495,2.05039,1.17791,0.01108
1.3526,1.01946,2.39576,2.13571,2.75672,1.72515,0.05554
2.39682,1.76101,1.20797,1.60151,1.44893,1.27875,0.072
2.57889,1.67848,2.49155,1.60753,2.8126,2.27275,0.30785
2.90354,2.53626,1.01055,1.0215,1.22368,2.17786,0.62031
2.03187,1.88328,1.14829,1.91333,2.8239,1.91648,0.03936
1.02997,1.06144,2.61644,2.94069,2.89835,1.86098,0.00949
2.72537,1.23104,1.66941,1.61399,2.69414,2.27081,0.28386
1.1237,1.0544,2.90188,1.63583,1.84214,2.54634,0.19809
1.44423,1.40912,1.57,1.12742,2.42107,2.16553,0.68503
2.81327,1.68312,1.85031,1.06962,1.79064,2.75863,1.73439
2.12678,2.98219,1.49222,2.3598,2.0372,1.97524,0.00985
1.33995,2.51917,1.02958,2.17792,2.21582,1.55094,0.00722
1.98476,2.04151,2.13216,2.12833,1.51509,1.47119,0.02393
2.37945,1.83575,2.69439,2.23167,2.63597,2.99589,0.0601
1.26651,1.27316,2.35621,2.76667,1.65326,1.14994,0.00695
1.20226,2.94794,2.17975,1.02328,2.12458,2.01109,0.55336
2.40389,2.98084,2.70573,2.21807,2.10907,2.65712,0.03292
2.13631,1.07091,2.78164,1.85676,1.64518,2.65511,0.18749
1.59791,1.73315,1.08383,1.41607,2.98121,2.76732,0.17042
2.61536,2.71774,2.16032,2.97546,2.68074,1.99558,0.00711
2.39054,2.45767,1.51933,1.47039,2.55284,1.92616,0.16415
1.81374,1.44022,1.07908,2.32802,2.5885,2.38712,0.01671
2.23952,1.16376,1.08012,1.87283,2.17832,2.45843,0.07074
1.81988,2.53947,1.63013,2.35919,1.72164,1.27868,0.00818
1.07073,2.93298,1.29913,2.05592,2.67903,1.52011,0.00949
1.19344,1.38971,2.99703,2.56474,1.85116,1.10662,0.01194
2.19231,1.04768,2.86732,1.29538,2.07863,1.17147,0.937
1.6877,1.24139,1.80463,2.84769,2.81807,2.53953,0.01186
1.89297,2.25309,1.48749,1.59178,1.559,1.42781,0.06172
1.00468,2.44421,1.03156,1.82534,2.60946,2.37482,0.01763
1.93317,2.42301,2.05007,1.49094,2.62015,1.07198,0.15005
2.38778,1.73416,1.41256,2.2502,1.30143,2.93931,0.02587
1.00786,1.3221,1.94466,2.42572,2.75858,1.14041,0.01258
1.28891,2.05922,2.43863,2.87423,1.28323,2.11252,0.00459
2.03572,2.81931,2.49599,2.23387,1.32086,2.2951,0.02048
1.3213,2.69762,2.24288,1.38658,2.98138,2.49046,0.19878
2.84189,1.15153,1.75264,1.37833,2.41496,1.51012,0.59122
1.92312,1.18954,2.90699,1.21654,1.80602,2.57448,1.32416
2.46197,1.86969,2.19508,1.89831,2.87144,1.65328,0.09275
1.17395,1.38877,2.92451,2.05513,1.74428,1.03947,0.03269
2.28783,1.34306,1.58239,1.75682,2.42032,1.24584,0.10467
2.75123,2.75013,1.9412,1.29807,2.5598,2.15216,0.4207
2.0802,1.78166,1.88574,1.89731,2.37533,2.32211,0.07102
2.98599,1.72371,1.00952,2.95299,1.94942,2.17704,0.00543
2.31613,1.36048,2.66995,1.62465,1.3589,2.83407,0.30132
2.68462,1.62138,1.53716,1.15729,2.94316,1.87781,1.02187
2.97283,2.05421,1.74938,1.14213,1.47524,1.64104,0.68626
2.68212,2.76415,1.59602,1.74207,1.37916,1.2071,0.04223
2.6626,2.2786,2.38503,2.10762,2.64037,2.85899,0.06226
2.68974,1.81429,1.21697,2.62357,2.55986,2.62788,0.01271
2.85448,2.10014,1.64353,1.48604,1.30644,2.53104,0.20961
1.37825,1.3869,1.76755,1.88874,1.43608,1.46881,0.03584
2.7159,2.52629,1.29626,1.21035,2.1578,1.73993,0.35502
1.44203,2.14178,2.88163,2.91077,1.37593,2.52702,0.00638
2.67518,2.82491,1.04143,2.03923,2.49444,2.21308,0.02226
1.3251,1.27639,2.93718,2.77175,2.80887,1.99395,0.01533
2.29447,2.13536,2.30586,2.67572,2.91687,2.19168,0.01574
1.21794,1.54945,1.04801,1.04567,1.12916,2.28176,0.40049
1.15441,1.52477,1.69157,2.50432,2.9251,1.79427,0.01065
1.5395,2.0311,1.60744,1.71957,2.98066,2.26197,0.07239
1.04138,1.72585,1.62998,1.6661,1.99672,2.61884,0.06023
2.40822,1.49389,1.9616,2.70008,2.81854,2.28656,0.01909
1.58396,2.39885,1.86453,2.42931,1.63359,1.0277,0.0067
2.14136,1.20743,1.11518,1.19595,2.04056,2.04666,0.55774
1.91814,2.65274,2.05447,1.59738,1.96167,1.58138,0.08592
1.13196,2.41962,1.54411,1.17908,1.16758,2.03263,0.17739
1.27639,1.93761,1.29119,2.76493,1.2535,2.92568,0.004
1.73905,2.27395,1.24012,2.81483,1.75457,1.47808,0.00294
