2.72781,3.30789,2.86571,4.14332,2.97616,2.1618,0.00609
3.22329,4.10878,2.99046,4.50495,2.70744,1.24483,0.0
1.48939,2.38272,2.71031,2.73443,4.65324,3.41136,0.48965
1.73602,2.174,4.13866,3.5508,3.74943,3.16228,0.11731
3.60152,4.51594,2.00914,1.97895,3.17406,3.08197,0.57457
4.54458,2.32804,2.46937,3.35047,2.53823,4.61365,0.87735
1.34671,4.43803,4.44726,2.89933,2.31882,4.61145,0.00638
1.75831,2.23438,4.63195,1.90352,3.57869,1.65051,0.0626
1.47941,4.68832,1.59537,4.68594,4.57976,3.63797,0.1805
1.11368,2.9934,1.12084,4.20344,4.07556,3.05094,0.35825
4.54477,1.99975,2.21368,1.36631,3.23243,3.94578,2.82853
4.69744,4.91124,3.96494,4.79068,1.95844,3.34223,0.0
2.85748,1.26812,2.17578,2.92841,2.85195,2.5218,0.92912
2.38582,1.84564,2.17453,2.04966,4.64214,2.5889,1.2033
2.64019,4.58603,2.43618,3.58352,1.06482,3.76874,0.00012
3.72704,2.1067,1.82605,4.32534,3.69714,1.01814,0.04483
1.87269,4.07285,1.28027,1.88503,1.051,1.33201,0.00167
4.18147,2.44394,2.9559,1.09896,2.21249,3.06383,1.29629
4.96086,1.39213,2.89754,1.99383,4.9715,4.14219,3.35693
2.66141,3.42489,3.77408,4.60893,1.76103,4.18533,0.00082
2.66913,1.90186,3.40186,4.09382,1.08634,3.12638,0.0011
4.36545,2.35041,1.3565,1.26146,2.98113,3.19992,2.86367
1.82143,2.76343,3.84352,4.72655,1.04399,4.25642,2e-05
4.19488,3.12002,3.84192,4.93589,1.67184,1.98528,0.0
4.11151,2.16773,1.73334,1.64362,1.82992,2.64264,1.14649
4.03062,2.76611,3.3953,3.13681,4.22217,2.04927,0.13386
2.69128,1.47595,2.29921,4.95231,4.69381,1.46761,0.23466
2.11972,3.44575,3.05028,3.63948,2.47462,4.54581,0.07071
2.23436,2.49622,2.99519,1.01004,1.0925,4.48238,0.47799
1.50918,1.80104,3.72888,1.08299,2.83876,2.25069,0.48345
1.77846,4.04132,3.0234,1.14924,2.37719,4.81747,0.52183
2.83888,4.60112,1.44215,1.58933,4.93167,4.64779,1.79197
4.89918,4.04818,1.88887,3.86512,1.09821,2.76725,0.00029
2.82587,4.10799,4.33,4.51154,2.01049,4.8509,0.00075
3.75514,2.23512,1.4865,3.16821,4.37423,2.20787,1.2626
4.45275,3.91859,3.79395,2.72137,3.73005,3.66893,0.23158
3.53936,2.38924,2.3976,2.62897,3.57604,2.64235,0.71904
2.1401,1.63187,3.49813,3.91706,2.38624,1.92766,0.01657
3.4409,2.37619,2.32812,4.34274,2.73725,2.88986,0.16507
2.95368,2.15533,2.76992,4.01991,2.40776,4.43208,0.31165
4.77409,4.47397,4.96288,3.21356,2.81737,1.77399,0.0
2.8682,1.14772,3.06151,4.73191,1.631,4.51983,0.30067
2.43844,1.82355,3.06721,3.9939,1.22907,3.50447,0.01364
3.48242,4.15684,1.82632,4.6022,3.49538,1.49195,0.00429
3.66206,3.27297,1.63134,2.84284,3.1852,4.10712,1.14768
3.11909,3.32829,4.61368,1.27042,1.58787,3.13613,0.06204
2.88994,2.88695,4.63795,1.81695,3.93525,4.09811,0.63936
1.41524,3.06205,1.94792,4.51954,4.13635,3.98537,0.27583
4.37754,2.55522,2.80175,1.24401,1.14907,1.59626,0.03408
3.71503,2.93839,2.24556,4.24592,2.5933,3.53812,0.17535
3.34809,4.5306,3.90941,4.31288,4.77247,3.84395,0.05205
4.25431,4.94559,1.48482,2.89831,3.00285,1.84844,0.09195
3.12271,2.47698,1.43868,2.79076,2.11524,1.29318,0.08233
3.12437,2.15275,1.4394,2.77524,2.77938,1.30461,0.29159
1.08848,3.00666,2.36481,1.78969,2.19044,1.77298,0.0411
3.47571,1.94909,4.43589,2.26016,1.29062,2.19712,0.00353
3.21296,1.56058,1.64096,4.98476,3.87271,3.35314,1.20223
4.89862,2.22771,1.53588,3.04119,3.3791,2.63319,1.52123
4.7435,3.82264,4.68646,1.01108,4.29928,1.58984,0.33514
2.51041,2.08087,3.21802,4.99974,1.55783,4.76644,0.02764
3.70528,4.37978,2.45526,1.72454,1.07317,2.22943,0.00159
1.53099,3.9964,3.51385,4.56561,4.56267,2.30129,0.00341
1.69616,3.61076,4.26273,4.459,4.36294,2.35404,0.00212
1.19279,1.9946,2.80087,1.47984,4.85998,1.00623,0.21997
4.5418,1.26474,1.48532,4.41769,1.76908,3.4916,1.18508
4.46987,4.36994,4.91583,3.66071,4.61495,3.29306,0.02529
2.72686,3.62105,4.16212,1.83241,1.63532,2.96798,0.00922
2.63016,3.30929,3.70134,4.17945,1.15478,2.87934,0.0
4.97902,2.04356,4.45895,3.76686,2.60263,4.41158,0.25052
1.3016,1.9918,2.74308,1.96054,3.33316,2.03777,0.26889
2.22426,4.6318,3.78458,3.95248,4.73971,2.91627,0.0148
2.97708,1.90158,1.49028,3.78264,3.335,4.67325,1.49652
4.146,2.47301,1.81451,2.12232,1.66568,4.02901,1.00308
2.6254,4.54564,2.39688,4.17943,2.82241,4.78158,0.08991
2.96371,4.51109,4.17035,4.61196,3.10771,4.48525,0.00587
3.76638,4.81405,3.04226,1.56667,1.46693,3.1942,0.02814
4.44031,3.98383,4.21041,4.34773,2.95601,3.56884,0.00442
2.79071,2.41583,4.30784,3.6131,1.90252,4.14785,0.02379
1.08517,3.14826,2.01689,1.17963,4.05311,2.83963,0.56606
4.7615,2.82615,3.88448,3.5421,1.28401,2.08716,0.0
4.40638,2.49836,4.40323,3.02086,4.68103,3.45606,0.5649
3.10634,3.46313,1.05578,4.49773,1.61995,2.37477,0.04322
1.10667,2.80054,2.29394,3.39479,3.46675,2.98722,0.13471
2.84854,4.91017,3.40208,3.48813,3.62315,3.81124,0.04188
4.50065,1.84278,1.04912,3.15078,1.72635,4.20431,1.94443
1.46353,4.97581,1.00212,1.74001,1.54994,2.81418,0.20023
3.40073,3.03173,1.13596,1.84118,4.52709,1.59032,1.40952
1.29396,1.92632,4.48827,2.38184,4.4119,4.58071,0.46708
2.89345,1.13203,2.18345,2.23908,4.22899,4.83646,2.20751
2.52929,1.39227,2.73384,4.39747,4.65517,3.834,0.99019
1.55452,4.07024,2.19896,3.82904,1.17914,1.80415,0.0
1.03127,4.9718,1.38005,1.71364,2.99032,4.97682,0.46801
3.47117,1.62239,4.63276,3.14445,3.44405,4.88996,0.85312
1.80643,4.10863,2.13976,4.73097,1.92179,3.30994,0.00261
4.65709,2.05373,1.99133,4.94066,1.82544,3.4871,0.19479
1.55559,1.59885,1.32257,1.98135,3.14587,2.30791,0.87353
3.53607,2.53634,4.38482,3.43313,3.54754,1.34174,0.00116
1.49664,4.94902,1.22032,3.49923,2.83141,2.06542,0.04034
2.8852,3.61966,3.59672,2.65665,3.30419,1.33121,0.00111
4.62052,4.56407,2.1694,3.54731,2.10607,4.45483,0.10936
2.15669,1.6127,1.51472,3.08757,3.26024,1.10319,0.26489
2.40903,4.65458,4.02901,1.04621,2.57835,3.61052,0.29277
2.10473,1.59242,4.37297,4.19008,1.64355,2.94378,0.00506
3.01346,1.73065,2.49537,2.43125,2.60766,4.09303,1.12677
2.21665,3.1173,3.33952,1.70709,2.34361,4.52953,0.41557
2.02746,2.57874,4.21012,4.26226,1.889,3.48132,0.00178
2.07245,3.28612,3.28394,1.22718,1.01738,4.13212,0.0888
1.82598,1.59135,1.46092,1.72286,1.84595,1.56287,0.45556
1.42206,1.66773,2.78151,4.78315,2.56244,3.43275,0.11414
2.77737,3.40953,1.85479,2.24658,1.74116,3.94161,0.35042
4.61479,3.06692,4.85504,1.3624,3.04651,3.77236,0.78987
2.0963,3.38505,3.03315,2.44541,2.91735,4.87323,0.35848
1.52682,2.67767,2.76284,1.54175,1.1021,2.12884,0.01182
3.83637,2.30513,4.30299,4.27309,3.58324,2.2184,0.01855
4.57978,3.38257,4.98252,4.36648,1.97793,2.47319,0.0
1.11633,1.93248,4.98744,1.06073,3.85216,1.91147,0.27849
2.70229,3.2086,4.04648,1.7296,3.81189,2.45952,0.24632
1.27222,3.83674,2.76975,1.44221,4.62914,2.28837,0.29939
3.30016,3.11407,1.95595,3.8904,3.71133,3.58825,0.55688
4.58142,3.16451,1.98037,4.72362,2.0404,2.82374,0.02689
1.67986,2.45728,2.35182,3.4135,3.9146,1.96913,0.12997
4.2175,1.27637,2.49042,4.64112,2.43786,1.94249,0.1871
4.18566,2.92059,3.28906,3.14734,2.42236,4.49267,0.26018
3.53027,4.32634,2.30071,1.42014,1.28366,3.63149,0.17017
1.92152,2.22705,2.02234,1.22805,1.88336,3.23592,0.77535
4.00756,3.07892,4.26915,4.31282,4.45501,1.7715,0.00304
2.94944,4.93711,3.54202,4.31633,4.7443,2.88942,0.01198
1.31401,3.22554,4.7628,2.878,4.92584,1.59884,0.00479
2.05404,2.57523,2.02902,1.38549,1.22335,1.2705,0.01949
3.7936,1.38342,2.51533,4.48421,4.6059,2.79474,1.12874
2.32132,2.39241,3.83707,3.58233,3.10857,4.30165,0.19847
1.31759,1.75453,1.09833,4.8019,4.87033,1.78972,0.45575
1.75966,1.93134,4.70541,3.86744,2.3888,1.91901,0.00082
3.10007,3.69201,3.02001,2.19582,2.78757,4.36,0.41353
2.67768,1.32705,1.52386,3.1082,4.06062,1.17552,0.7176
2.83554,1.47511,3.46074,1.09032,1.18452,1.80422,0.20967
3.48512,1.37846,4.10729,4.17847,2.53659,4.55176,0.44911
1.82191,3.30214,3.90405,3.88949,3.03112,3.99083,0.02886
1.13469,4.79719,1.28039,4.63684,3.52171,2.11222,0.02466
1.97355,2.43436,2.07559,1.27537,4.7431,4.80531,1.4875
3.86912,1.09266,2.30764,1.62486,1.83046,3.59121,2.0746
1.10389,1.55984,2.90081,4.9378,4.7776,1.38489,0.0377
4.39323,4.53024,2.32002,1.6728,1.93305,3.31298,0.28217
1.1798,3.62848,3.35052,2.37352,2.34465,4.96151,0.09875
3.57177,3.81831,2.68806,3.14909,4.88341,1.81255,0.09269
3.77778,2.82321,1.90655,1.30707,4.54757,1.80585,1.6039
3.15607,2.3962,1.38719,3.0695,1.46234,3.92764,0.53413
1.50017,2.83725,3.38515,4.42689,4.93494,1.0457,0.0004
2.05413,2.25368,2.07392,3.28095,1.96251,1.09926,0.00168
3.29254,3.50964,3.21265,3.32232,3.99881,1.17479,0.00113
4.55639,4.98653,2.46788,1.90757,1.01753,2.14721,0.0001
4.84034,3.9776,1.92546,4.25464,3.05271,2.72422,0.09621
3.78559,4.31341,3.69836,4.01677,4.07567,2.6734,0.01057
1.86161,2.88156,1.98925,1.61463,3.98039,4.13369,1.06071
1.70781,2.64671,1.10417,2.28971,1.38957,3.98455,0.51
1.67158,1.27007,2.05166,1.96075,4.86198,4.58488,1.32919
4.23287,3.44226,4.11129,3.20955,1.83462,4.73944,0.0228
1.27281,1.48262,2.25828,1.69269,3.48743,2.51548,0.6671
1.59991,3.49366,1.92214,4.05296,2.10554,2.69208,0.01315
4.21679,1.69905,1.60959,1.52805,3.46891,2.19499,2.43573
4.18007,2.7235,3.42378,2.05176,4.96495,3.62727,1.44482
2.09302,2.07414,3.73914,4.9569,1.45094,4.22191,0.00394
3.81514,2.86158,2.32511,1.66218,2.0133,2.38556,0.38149
3.48295,3.20037,3.59494,1.78712,2.00995,2.30225,0.04095
4.73616,4.62565,4.4253,2.51741,1.46525,2.63605,1e-05
2.65346,4.54756,2.46387,4.98251,4.97736,1.85712,0.00632
3.33486,3.12889,2.64899,3.79023,4.58906,2.203,0.14912
4.26261,1.91313,4.85103,3.66148,1.28471,1.23173,0.0
3.14298,2.25685,1.03968,4.65297,1.23763,3.54863,0.26166
3.76565,3.23158,2.32762,4.18813,4.79508,2.84659,0.37455
1.38744,3.35215,2.9954,1.12711,3.15154,4.84692,0.66138
2.56888,3.28131,1.70007,1.91888,2.89318,1.22441,0.12514
3.99001,3.92931,2.51728,2.9702,2.99398,4.10672,0.36582
3.83116,1.61838,1.8893,1.02345,1.25017,1.72333,0.89645
1.26378,2.63753,1.38596,2.98808,3.45903,2.23431,0.30752
1.30381,3.0306,2.64206,4.88443,2.84397,1.4497,0.0001
3.17195,2.11022,1.58842,2.53874,4.26236,4.65847,2.06634
3.40884,4.89288,1.75118,3.95551,4.1604,4.25011,0.50139
2.35441,1.30712,4.95665,1.78041,4.86569,1.05039,0.24643
2.15827,2.02998,3.77053,1.30818,4.03795,3.17836,0.98918
4.73056,1.02639,4.70308,4.63784,1.4519,3.06014,0.03066
4.8298,3.63163,4.5768,1.39989,4.36091,2.96824,0.80032
2.97834,2.53004,3.27735,3.35169,3.31819,4.47791,0.45884
1.83854,4.52043,3.38412,3.31763,1.02057,4.17484,1e-05
3.52745,3.42847,1.27164,2.09901,1.67204,3.55065,0.75514
1.85056,4.92039,2.4267,1.03878,3.27006,2.36282,0.37165
4.67969,2.18968,1.45807,1.44266,3.83117,1.4133,1.99885
2.9702,2.63879,3.14776,1.19875,1.61807,1.51308,0.05087
1.16453,1.92991,3.53565,1.69213,2.86686,1.00419,0.0211
3.25305,2.48088,3.36067,4.18826,1.28864,4.61887,0.00921
2.57543,2.30832,4.01601,4.6906,2.92244,2.45225,0.00597
1.81274,2.73211,4.36127,4.79028,1.41049,2.5848,0.0
3.97861,2.08435,3.96779,4.66036,1.94293,2.37113,0.00093
4.88817,3.39964,3.9357,1.81156,4.35202,3.93683,1.18779
1.99924,4.03158,3.04504,4.2882,1.97382,2.64717,8e-05
3.09186,2.06698,1.35062,2.21872,2.30748,3.89518,1.55214
2.08135,4.3812,4.12501,2.67169,1.15838,3.61268,2e-05
4.88548,1.29271,1.73903,1.77231,3.85443,4.00805,3.77487
2.70656,2.70247,3.83443,4.80932,3.78496,2.16331,0.00615
2.21722,2.92686,4.35533,3.0038,2.58526,2.88342,0.01303
1.63717,1.12654,3.72977,3.73122,3.10021,4.12487,0.48047
4.30765,1.46352,4.38779,2.33939,4.36484,1.93889,0.73
1.50768,3.36604,4.66364,1.53885,3.88855,4.76389,0.40923
2.57197,2.75702,2.7997,2.16071,1.37152,1.09295,4e-05
2.17955,2.76026,3.56847,1.2912,2.0813,2.97022,0.27854
1.81203,2.322,2.57568,4.87249,4.22592,1.98423,0.05609
2.69668,1.18171,4.66095,1.41524,3.31043,1.71384,0.68256
4.88998,1.92784,3.37125,1.14925,1.68401,3.57482,1.41404
3.33314,1.87651,3.68502,3.19998,1.9477,4.02184,0.19772
2.72188,1.0954,1.7075,1.47511,3.34986,2.29087,1.8999
1.64045,3.99783,3.44708,2.64097,3.99501,3.44903,0.11691
4.09271,1.18727,2.4356,3.20868,2.23839,4.13101,1.50046
3.18081,1.61737,1.77202,3.42259,3.78966,1.34775,0.46608
2.25512,2.91513,2.84928,1.60021,3.55912,2.68993,0.56265
3.13004,2.50661,1.87914,2.55254,2.25577,3.16945,0.58239
1.03595,1.28372,2.77077,2.13089,1.17452,4.36176,0.23594
4.22619,4.42641,2.5206,3.49103,1.74034,2.56838,0.00069
1.81914,3.39622,1.8901,2.11239,3.78903,2.36617,0.40088
3.15403,4.49286,4.05229,1.79213,3.056,3.00023,0.08982
4.08284,2.5676,4.67879,1.34149,2.11672,2.23248,0.13486
1.96882,4.2941,1.25544,2.54079,4.8716,4.18966,1.00635
2.58683,2.42898,3.22581,3.26239,1.06062,2.11117,3e-05
1.21433,3.03297,3.95056,1.7832,3.1517,4.30046,0.25102
2.63171,4.25692,3.12303,2.7625,1.46696,4.15791,0.00639
2.92208,3.52435,1.53134,2.48546,1.47986,3.77685,0.26509
2.89747,2.40885,1.57071,3.24442,1.3576,3.74273,0.2587
3.79349,1.63631,1.00743,4.76263,1.81172,1.8449,0.36218
3.36781,2.75458,1.10402,4.85842,4.90296,3.12844,1.28532
1.27816,4.82451,2.09671,1.61117,4.88492,2.34086,0.30732
2.88694,4.73735,3.24762,2.55066,2.24255,2.1792,0.00094
2.89174,3.36281,4.68182,2.69077,4.12176,4.38522,0.2775
4.14508,4.09543,3.93768,2.67819,3.05596,1.26407,6e-05
1.74914,4.90692,1.68053,1.14075,2.81808,3.43817,0.66249
4.85736,3.70151,2.21901,2.44291,3.21291,3.9438,0.99695
2.04646,1.93956,4.33888,2.96833,3.12638,4.29064,0.31787
2.61893,1.07073,1.64592,3.52933,2.87496,3.551,1.42406
2.24977,2.23404,4.78421,2.23836,2.19988,4.40001,0.18999
3.38984,2.30204,2.42382,2.1621,3.1758,4.8166,1.54051
2.87964,1.21405,4.71336,4.40955,3.62364,1.17981,0.00787
4.14097,2.32191,2.77693,4.62774,4.60636,2.69508,0.37434
1.26263,3.72219,3.99666,3.57451,2.21496,4.07238,0.00348
3.56186,3.49858,4.19676,3.26092,3.73982,1.85413,0.00357
2.2788,1.87699,4.54381,1.88037,1.17957,2.90134,0.02102
3.47491,2.56402,1.3854,1.25111,3.06253,1.67815,1.46351
4.93043,2.69299,3.3915,3.80625,2.72328,2.63305,0.03867
2.51675,4.90205,2.96806,1.81615,4.27083,3.03021,0.32666
3.32046,3.2166,3.35206,4.89629,2.47662,4.40949,0.02641
4.16972,4.39484,4.80979,4.35276,1.62069,4.65194,2e-05
2.23859,4.86121,3.86805,4.44848,3.94445,1.98311,5e-05
1.0462,4.33767,2.97394,3.66494,3.51673,3.06343,0.01299
2.5502,3.97401,3.08185,3.25194,1.58558,1.47181,0.0
1.35826,1.00748,2.78891,2.42902,1.27417,4.00369,0.35641
1.23077,1.79993,1.03783,4.71348,2.94802,1.98923,0.27423
1.3557,3.66395,1.83947,4.4577,3.97176,2.17118,0.0416
4.25219,1.01057,4.46141,4.94159,2.54535,3.55958,0.36365
2.75011,3.40195,1.62166,3.15156,1.81541,1.43166,0.00342
1.22005,3.29794,2.45826,3.00819,2.47866,2.36086,0.0189
1.24437,3.24097,4.05551,3.88917,2.92034,4.46798,0.02475
1.60526,4.41426,1.65025,2.06654,1.16667,1.9776,0.00235
1.61275,1.5423,2.27162,4.21325,2.72455,3.78289,0.3851
2.36491,2.51369,3.48101,2.03351,1.9481,1.63988,0.00901
4.37715,2.07381,3.22499,4.36527,1.50827,3.26997,0.01176
4.76424,4.35114,3.44026,2.07727,2.60748,2.96207,0.08502
1.1063,4.68667,1.3391,1.65639,4.74795,1.8638,0.34174
3.49807,4.82815,3.92917,3.13656,4.3431,4.73323,0.19353
2.35753,3.07192,2.16231,2.37007,4.07603,4.95089,1.08057
3.74686,4.61252,1.51773,1.17578,2.4388,2.51509,0.9792
2.48832,1.51794,4.46024,3.48425,4.93472,4.85837,0.93022
2.04861,2.29505,3.57784,1.87441,4.56431,3.84858,0.85297
1.11155,3.05825,4.80014,4.40785,2.47991,1.1067,0.0
1.64703,4.87531,2.19588,3.72951,4.93796,3.04234,0.11547
3.85655,4.16503,4.89508,3.5642,2.8586,3.78225,0.00465
3.25521,3.64466,4.18103,4.62782,1.30429,4.86564,5e-05
1.99154,4.89828,3.66569,1.75387,3.84963,4.51388,0.32518
2.77555,1.7963,1.9119,3.92593,1.08354,3.29719,0.06373
4.3277,1.12173,3.88926,4.65955,4.00047,3.29411,0.92537
2.39255,2.56795,1.88708,1.80955,1.43652,1.7643,0.07521
1.19053,4.3566,3.23293,3.6096,1.96076,3.8188,0.00134
3.22309,4.0364,2.66142,4.11209,2.19739,1.36219,0.0
2.91397,4.54266,1.55981,4.22116,1.22465,3.23107,0.00152
2.3566,2.47593,4.62978,4.89532,3.68626,2.12003,0.00179
1.60008,4.99119,3.9115,1.22344,2.56724,3.24333,0.09085
2.58184,1.39988,2.63401,4.24194,4.1795,3.64403,0.92451
4.36969,3.13319,4.27349,4.97916,2.26806,1.19518,0.0
3.7364,4.09875,3.93323,3.21668,2.67774,4.28866,0.04086
1.11072,4.82454,4.80136,2.37476,3.89588,3.18449,0.01318
3.22983,2.42073,3.59165,3.14448,3.93793,3.43958,0.42912
3.13434,2.15967,1.16865,2.95759,3.19816,2.67054,1.30789
2.68991,3.78129,1.55496,1.52044,3.2475,2.21025,0.77416
2.63758,3.59269,3.8219,3.28544,4.22219,4.34536,0.2256
3.27606,1.3465,3.23144,4.78822,3.30549,4.56019,0.82241
3.31467,4.70974,4.57195,1.94353,3.95523,1.93937,0.01416
4.56951,3.61473,2.52986,2.53536,3.51637,1.19574,0.01841
3.04763,4.34753,2.7403,4.48036,3.36776,1.3938,4e-05
2.26491,4.2207,3.36501,2.62013,1.68576,4.51551,0.01706
1.00762,3.69841,1.61379,3.59092,4.54899,2.03266,0.09923
4.64629,2.3427,1.74059,4.20421,3.66713,3.40534,1.17735
3.75993,1.46384,2.36073,3.64543,3.36093,3.93175,1.44929
2.71071,1.56059,1.17875,3.21049,2.96086,1.11364,0.45208
4.26975,4.10434,1.41557,4.48245,4.04208,1.91233,0.14696
1.20596,3.24644,1.96513,4.32408,1.25009,3.83285,0.00381
1.7001,1.17542,2.06694,4.161,1.65061,4.26731,0.40473
4.81863,3.70741,4.90101,2.81986,1.40615,2.52115,0.0
1.50944,4.9009,2.0072,2.55982,1.74693,1.83912,0.0006
4.33114,4.20608,3.71282,1.63176,2.36464,1.53181,0.00381
4.17916,1.70607,4.54413,1.06018,2.34048,2.04103,0.74791
3.07439,4.87183,4.43266,4.68924,2.32129,2.56545,0.0
4.33035,1.1962,3.85811,1.09561,4.92152,3.65696,3.26973
4.53139,1.04655,3.2579,4.02598,2.31157,3.97793,1.01839
4.72914,3.78603,3.30194,2.53315,4.67264,1.48991,0.05003
1.35468,3.19747,2.26486,2.30788,2.61667,3.53177,0.22203
2.39396,2.40471,2.28261,1.97291,2.04475,1.97921,0.16481
1.31211,3.59381,3.58661,4.49235,3.63158,3.86064,0.0211
2.71945,3.28302,3.95518,4.44562,1.66689,2.92586,2e-05
1.52148,3.44311,4.06433,2.89106,3.85702,1.72468,0.00347
3.50741,2.97549,3.96261,2.53133,4.70467,2.6329,0.31518
1.37152,3.61409,3.98983,3.99034,3.63719,4.38947,0.03733
4.24015,3.2288,1.76492,4.82105,1.75427,1.19801,1e-05
2.28423,3.49561,2.0756,1.90009,4.60862,4.94969,1.24817
4.11295,3.26939,3.56554,4.10966,1.84306,2.13603,2e-05
2.93895,1.61393,4.17387,2.69918,1.34441,3.65099,0.07235
4.39181,1.8021,2.85887,2.84446,4.8777,4.73848,2.32961
3.52933,3.56947,3.96682,2.35535,2.02586,1.26164,1e-05
1.42718,3.2356,3.76623,3.29043,1.24032,3.22552,6e-05
1.68937,3.91027,1.46722,3.30733,2.02369,1.49,0.00312
2.51901,3.37128,3.16546,3.285,2.26372,4.58341,0.08587
3.27137,2.46257,4.1629,4.96092,3.87463,2.97631,0.03976
4.78082,4.13139,3.90408,1.95861,2.414,1.60196,0.00135
4.75468,2.79299,1.61541,1.69444,1.31989,2.12667,0.31209
3.95326,4.64022,2.75166,1.06045,1.2926,3.46701,0.19266
3.52798,1.70416,3.4313,3.33175,1.29013,3.45194,0.04443
3.57465,2.34077,4.71352,3.32883,1.0837,3.6949,0.00037
3.29082,1.67657,3.75365,1.10175,1.0724,2.97877,0.37554
1.13752,1.40554,4.3583,1.49617,4.14673,2.09137,0.39535
1.12825,4.40118,2.5694,4.85836,4.50312,3.27614,0.02723
4.26675,3.57923,1.99139,3.82677,3.85936,2.20566,0.17319
1.00907,3.02668,4.88935,2.99882,2.20964,3.32902,0.00242
1.61016,2.41312,1.45717,1.98726,1.1546,1.17246,0.00923
1.70023,4.1136,1.82562,3.55315,3.09192,4.5771,0.25802
4.76928,2.70239,2.12234,2.23289,3.50474,1.9864,0.7578
2.59691,4.49598,2.66646,2.51291,2.83414,1.44356,0.00165
4.13857,4.41421,3.64234,1.96993,4.73694,2.10089,0.17166
2.35114,1.95267,4.66361,3.60763,2.79827,1.98767,0.0064
2.42948,3.04237,3.66195,4.22802,1.07095,4.66977,0.0002
3.06847,1.03975,4.52079,3.60365,3.94796,3.89662,1.02028
3.63149,2.82939,1.19667,2.58385,2.08391,1.9758,0.43382
3.80851,2.05751,4.69103,1.18568,1.17356,3.86895,0.30629
4.6661,1.2349,3.77076,1.49983,1.16086,1.73846,0.14656
1.07892,4.33205,2.49652,3.33071,4.56716,2.86135,0.06853
1.1561,4.53496,4.65555,1.18198,1.09225,4.17531,0.00486
3.86548,1.50959,2.48898,4.8103,3.43246,2.21195,0.35756
2.41295,3.81468,2.48299,2.68314,2.31938,2.03339,0.01102
4.90393,3.75097,3.04746,1.54772,2.00846,1.78868,0.03563
4.4404,1.16666,1.60267,1.98714,1.98276,1.96101,1.70774
3.3383,3.69616,3.17078,1.61067,1.14332,2.62336,0.00617
1.97748,2.17139,1.22773,1.08045,4.70783,2.20794,1.49889
2.07143,1.23213,4.37337,1.44406,1.56562,2.90257,0.37377
4.28765,1.01677,3.34982,3.46184,2.21029,4.13976,1.18188
2.56643,4.44056,1.54026,1.22145,4.39534,4.13537,1.62076
4.20012,1.55516,1.7708,4.65108,3.57146,4.21477,1.79357
1.9562,1.4269,4.94314,1.74486,2.95221,1.01511,0.0322
2.0703,4.91646,1.40754,4.57104,2.65985,4.24141,0.12541
3.52114,4.95361,3.15642,4.63308,1.85733,2.69255,0.0
3.85575,1.19234,4.0357,2.69796,2.39923,4.6546,1.20568
4.53985,1.95014,1.05198,4.148,1.66851,2.81022,0.73937
4.94575,3.93364,2.48881,3.46342,1.95994,2.34234,0.00307
2.12199,2.67479,2.11791,1.70796,4.97957,2.85945,1.07556
2.1985,2.90785,3.79492,2.92918,3.14018,2.1472,0.0182
3.29232,2.96384,2.388,2.67026,1.57308,1.80219,0.00419
3.48965,3.98128,4.4741,1.21082,3.53614,1.17619,0.01953
4.51687,4.11535,4.00271,4.33345,1.27013,2.30484,0.0
3.42452,1.00258,4.31808,3.41254,2.69794,2.26728,0.30599
2.10724,3.86503,1.71734,4.5334,2.51696,2.19272,0.00903
4.40615,4.62084,2.99331,1.54481,3.97167,4.11958,1.19371
1.65853,2.56991,1.48469,4.88536,1.51206,3.4239,0.0453
3.83536,1.99194,4.1482,2.44921,1.00708,1.72477,3e-05
2.36832,3.25348,2.98407,3.9043,3.80077,3.1826,0.10316
1.58875,2.10869,1.28708,4.51578,2.34619,1.16325,0.01781
2.40645,3.75007,1.14066,1.11583,1.38148,3.12034,0.79525
3.43738,2.57251,3.98714,1.3666,3.2985,2.7571,0.73594
1.78895,4.06611,1.99672,3.87253,4.02172,3.37313,0.17622
2.94548,3.31173,1.50336,3.08545,3.78247,3.18816,0.824
2.61213,2.6674,2.13566,3.11557,2.63502,3.75625,0.43474
4.60593,2.99235,1.50966,4.75404,4.37268,4.63791,1.59739
2.80849,2.61632,2.37208,3.50558,4.23105,1.41304,0.0738
1.25851,2.60092,2.28528,3.33549,3.62934,3.4085,0.25342
2.36795,1.37338,3.75987,2.26249,2.40135,3.90374,0.68097
3.81259,2.3749,3.59341,3.90421,1.80783,4.29378,0.05213
2.16167,3.94207,1.36682,4.25125,2.35621,1.33606,0.0015
4.39739,3.00395,1.29491,2.9793,4.28732,4.39422,2.37706
2.694,2.33254,3.39625,1.56452,4.74181,3.37335,1.24135
3.90184,1.94575,2.27047,2.76652,2.74254,1.14122,0.07859
2.36709,1.21454,2.78485,4.89254,3.34704,2.79019,0.4024
1.41999,4.35178,4.94076,3.12393,3.83899,2.03661,0.00026
2.94614,4.89487,3.18189,2.01917,3.37499,3.10176,0.14608
3.49838,1.20213,3.10664,1.79966,1.93689,2.78743,1.00745
2.70819,1.70124,2.96105,4.99955,2.76572,1.29526,0.0024
2.9335,1.58917,1.72748,1.62265,2.24963,1.35059,0.6771
1.89998,2.90979,4.94168,2.8128,3.21374,4.0158,0.08274
1.66057,3.94514,2.15149,3.9083,3.24798,2.18563,0.01552
3.83692,3.75497,1.01294,4.58148,2.07621,3.13328,0.26341
